avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,4.0,2.0,17.0,0.0,0.0,0.0,7056be2ceb211d4c53252dbedc54ea3e34192d75,0.0,1505918335.0,0.0,no,roles/openshiftpostdeployment/tasks/main.yml,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,4.0,0.0,0.0,roles/openshiftpostdeployment/tasks/main.yml,UKCloud/openshift-deployment-ansible,4.29,name setup tier storag class file templat src path dest path forc ye backup ye name setup tier storag class file templat src path dest path forc ye backup ye name creat tier class command usrlocalbinoc creat path name creat tier class command usrlocalbinoc creat path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,1.0,1511875480.0,0.0,no,roles/initialisation/tasks/main.yml,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,3.0,0.0,0.0,roles/initalisation/tasks/main.yml,UKCloud/openshift-deployment-ansible,4.06,name instal bindutil yum name bindutil state latest name configur ansibl host file templat src path dest path forc ye backup ye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/common/tasks/main.yml,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,144.0,7.0,0.0,1.0,roles/common/tasks/main.yml,UKCloud/openshift-deployment-ansible,6.43,name check alreadi set path stat path path conf set regist statu name set network manag dn shell nmcli modifi system eth path ye path hostvar path path default path hostvar path path default path nmcli system eth touch path network manag dn arg creat path network manag dn becom ye becom method sudo name tidi host file bastion blockinfil block localhost path localhost path localhost path localhost path path etchost backup ye inventori hostnam localhost path becom ye becom method sudo name disabl tti sudo host lineinfil path etcsudo regexp default requiretti line backup ye becom ye becom method sudo name creat file run file path path conf set state touch name restart keepaliv network reload bring vip systemd name keepaliv state restart daemon reload ye inventori hostnam path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/dns/tasks/dns_master.yml,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,124.0,9.0,0.0,2.0,roles/dns/tasks/dns_master.yml,UKCloud/openshift-deployment-ansible,5.84,name inv hostnam debug var inventori hostnam name group hostnam debug var path name gener dn sign key shell dnsseckeygen hmacmd host devurandom openshift dn key touch path key creat arg creat path key creat regist dn key file inventori hostnam path name extract dn key shell cat dn key path path regist dn key outout inventori hostnam path dn key path set fact dn key dn key outout name setup master key templat src templatesmast key path dest path inventori hostnam path dn key path set fact name add master dn configur blockinfil block lookup templat templatesmast zone path dest path backup ye inventori hostnam path name copi across zone templat src path dest varnam local domain suffix path inventori hostnam path name restart bind systemd name name state restart inventori hostnam path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/keepalived/tasks/main.yml,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,111.0,12.0,0.0,1.0,roles/keepalived/tasks/main.yml,UKCloud/openshift-deployment-ansible,5.71,name setup kernal bind paramet sysctl name path nonloc bind valu state present name setup kernal forward paramet sysctl name path forward valu state present name instal kill util keepaliv yum name psmisc state latest name setup firewal allow vrrp advert firewalld rich rule rule protocol valu vrrp accept immedi perman state enabl zone public name creat uniqu shell openssl rand base regist keepaliv password output inventori hostnam path name store keepaliv password set fact keepaliv password keepaliv password output name instal keepaliv yum name keepaliv state latest name configur keepaliv templat src path dest path forc ye backup ye name enabl keepaliv systemd name keepaliv enabl state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/haproxy/tasks/main.yml,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,114.0,10.0,0.0,0.0,roles/haproxy/tasks/main.yml,UKCloud/openshift-deployment-ansible,5.4,name instal haproxi yum name haproxi state latest name configur haproxi templat src path dest path forc ye backup ye name updat rsyslog config blockinfil dest path creat ye block mod load imudp udpserv run udpserv address local path name enabl haproxi command systemctl enabl haproxi name restart haproxi command systemctl restart haproxi name restart rsyslog command systemctl restart rsyslog name setup firewal http firewalld servic http immedi perman zone public state enabl name setup firewal http firewalld servic http immedi perman zone public state enabl name setup firewal open shift api firewalld port tcp immedi perman state enabl zone public,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,4.0,77.0,77.0,77.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,1.0,1511875480.0,1.0,no,roles/certbot/tasks/main.yml,100.0,11.0,66.0,0.0,77.0,77.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,204.0,14.0,0.0,1.0,roles/certbot/tasks/main.yml,UKCloud/openshift-deployment-ansible,5.81,name stop keepaliv servic second node systemd name keepaliv state stop enabl ye inventori hostnam path becom ye becom method sudo name enabl option extra repo command subscriptionmanag repo enablerhelserverextrasrpm enablerhelserveroptionalrpm inventori hostnam path name download epel repo rpm get url url http path dest path inventori hostnam path name set permiss download rpm file path path mode inventori hostnam path name instal epel repo yum name path state present becom ye becom method sudo inventori hostnam path name instal certbot yum name certbot state latest inventori hostnam path name stop haproxi systemd name haproxi state stop inventori hostnam path name run certbot command certbot certonli smulholland path standalon ocp domain suffix hawkularmetr domain suffix registryconsoledefault domain suffix agreeto inventori hostnam path name start haproxi systemd name haproxi state start inventori hostnam path name restart keepaliv servic second node systemd name keepaliv state start enabl ye inventori hostnam path becom ye becom method sudo name find cert copi back find path etcletsencryptarchiveocp domain suffix regist cert copi inventori hostnam path name copi cert back fetch src path dest homeclouduserocp domain suffix flat ye item cert path inventori hostnam path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,1.0,1511875480.0,1.0,no,roles/dns/tasks/main.yml,100.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,roles/dns/tasks/main.yml,UKCloud/openshift-deployment-ansible,1.79,includ task dn path includ task dn path includ task dn path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/monitoring/tasks/main.yml,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,260.0,10.0,0.0,1.0,roles/monitoring/tasks/main.yml,UKCloud/openshift-deployment-ansible,6.36,name enabl extra repo command subscriptionmanag repo enablerhelserverextrasrpm inventori hostnam path name instal docker yum name docker state latest inventori hostnam localhost inventori hostnam path becom ye becom method sudo name enabl start docker daemon servic systemd name docker state start enabl ye daemon reload ye inventori hostnam localhost inventori hostnam path becom ye becom method sudo name creat password zabbix shell openssl passwd devurandom head regist zabbix password inventori hostnam localhost name creat persist storag volum zabbix command docker run varlibmysql name zabbixdbstorag busybox latest inventori hostnam localhost becom ye becom method sudo arg creat path persist creat name instal zabbix command docker run name zabbixdb backup backup etclocaltim etclocaltim volumesfrom zabbixdbstorag env mariadb userzabbix env mariadb pass zabbix path monitoringartistzabbixdbmariadb inventori hostnam localhost becom ye becom method sudo arg creat path creat name instal zabbix server command docker run name zabbix etclocaltim etclocaltim link zabbixdb path env path env dbuserzabbix env dbpassword zabbix path monitoringartistzabbixxxl latest inventori hostnam localhost becom ye becom method sudo arg creat path server creat name instal zabbix agent command docker run namedockbixagentxxl nethost privileg rootf varrun varrun restart unlessstop server server activ hostnam inventori hostnam monitoringartistdockbixagentxxllimit latest inventori hostnam localhost becom ye becom method sudo arg creat path agent setup name setup iptabl node command iptabl input tcp dport accept inventori hostnam path becom ye becom method sudo name setup firewal zabbix agent loadbalanc firewalld port tcp immedi perman zone public state enabl inventori hostnam path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/firewalld/tasks/main.yml,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,4.0,0.0,0.0,roles/firewalld/tasks/main.yml,UKCloud/openshift-deployment-ansible,3.73,name instal firewalld yum name firewalld state latest name start firewalld systemd name firewalld state start enabl ye name fix bug nmcli systemd name network manag state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/dns/tasks/dns_common.yml,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,91.0,7.0,0.0,0.0,roles/dns/tasks/dns_common.yml,UKCloud/openshift-deployment-ansible,5.46,name instal bind packag yum name item state latest item bind bindutil name setup firewal dn firewalld servic dn immedi perman zone public state enabl name configur bind listen address replac path path regexp listenon port replac listenon port backup ye name configur bind allow queri replac path path regexp allowqueri localhost replac allowqueri backup ye name enabl bind start servic systemd name name state start enabl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/dns/tasks/dns_slave.yml,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,6.0,0.0,0.0,roles/dns/tasks/dns_slave.yml,UKCloud/openshift-deployment-ansible,5.01,name setup slave key templat src templatesslav key path dest path inventori hostnam path hostvar path path key path name add slave dn configur blockinfil block lookup templat templatesslav zone path dest path backup ye inventori hostnam path name set corect selinux permiss seboolean name name write master zone state ye persist ye inventori hostnam path name restart bind systemd name name state restart inventori hostnam path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,4.0,0.0,0.0,0.0,7720c97b5645589c19adb4f29c5215be7ca1f50d,0.0,1511875480.0,0.0,no,roles/openshiftpostdeployment/tasks/main.yml,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,4.0,0.0,0.0,roles/openshiftpostdeployment/tasks/main.yml,UKCloud/openshift-deployment-ansible,4.29,name setup tier storag class file templat src path dest path forc ye backup ye name setup tier storag class file templat src path dest path forc ye backup ye name creat tier class command usrlocalbinoc creat path name creat tier class command usrlocalbinoc creat path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,3.0,6.0,4.0,1.0,4.0,dd8fe2133d0e2a22624538c2e8e1cf3f24d63735,3.0,1516185994.0,2.0,no,roles/initialisation/tasks/main.yml,66.67,2.0,12.0,0.0,8.0,3.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,3.0,0.0,0.0,roles/initalisation/tasks/main.yml,UKCloud/openshift-deployment-ansible,4.49,name instal bindutil yum name bindutil state latest set fact admin password lookup env openshift password name configur ansibl host file templat src path dest path forc ye backup ye,0.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.43
0.0,7.0,3.0,6.0,0.0,0.0,0.0,dd8fe2133d0e2a22624538c2e8e1cf3f24d63735,0.0,1516185994.0,0.0,no,roles/common/tasks/main.yml,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,144.0,7.0,0.0,1.0,roles/common/tasks/main.yml,UKCloud/openshift-deployment-ansible,6.43,name check alreadi set path stat path path conf set regist statu name set network manag dn shell nmcli modifi system eth path ye path hostvar path path default path hostvar path path default path nmcli system eth touch path network manag dn arg creat path network manag dn becom ye becom method sudo name tidi host file bastion blockinfil block localhost path localhost path localhost path localhost path path etchost backup ye inventori hostnam localhost path becom ye becom method sudo name disabl tti sudo host lineinfil path etcsudo regexp default requiretti line backup ye becom ye becom method sudo name creat file run file path path conf set state touch name restart keepaliv network reload bring vip systemd name keepaliv state restart daemon reload ye inventori hostnam path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,3.0,6.0,0.0,0.0,0.0,dd8fe2133d0e2a22624538c2e8e1cf3f24d63735,0.0,1516185994.0,0.0,no,roles/dns/tasks/dns_master.yml,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,124.0,9.0,0.0,2.0,roles/dns/tasks/dns_master.yml,UKCloud/openshift-deployment-ansible,5.84,name inv hostnam debug var inventori hostnam name group hostnam debug var path name gener dn sign key shell dnsseckeygen hmacmd host devurandom openshift dn key touch path key creat arg creat path key creat regist dn key file inventori hostnam path name extract dn key shell cat dn key path path regist dn key outout inventori hostnam path dn key path set fact dn key dn key outout name setup master key templat src templatesmast key path dest path inventori hostnam path dn key path set fact name add master dn configur blockinfil block lookup templat templatesmast zone path dest path backup ye inventori hostnam path name copi across zone templat src path dest varnam local domain suffix path inventori hostnam path name restart bind systemd name name state restart inventori hostnam path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,6.0,0.0,0.0,0.0,dd8fe2133d0e2a22624538c2e8e1cf3f24d63735,0.0,1516185994.0,0.0,no,roles/keepalived/tasks/main.yml,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,111.0,12.0,0.0,1.0,roles/keepalived/tasks/main.yml,UKCloud/openshift-deployment-ansible,5.71,name setup kernal bind paramet sysctl name path nonloc bind valu state present name setup kernal forward paramet sysctl name path forward valu state present name instal kill util keepaliv yum name psmisc state latest name setup firewal allow vrrp advert firewalld rich rule rule protocol valu vrrp accept immedi perman state enabl zone public name creat uniqu shell openssl rand base regist keepaliv password output inventori hostnam path name store keepaliv password set fact keepaliv password keepaliv password output name instal keepaliv yum name keepaliv state latest name configur keepaliv templat src path dest path forc ye backup ye name enabl keepaliv systemd name keepaliv enabl state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,6.0,0.0,0.0,0.0,dd8fe2133d0e2a22624538c2e8e1cf3f24d63735,0.0,1516185994.0,0.0,no,roles/haproxy/tasks/main.yml,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,114.0,10.0,0.0,0.0,roles/haproxy/tasks/main.yml,UKCloud/openshift-deployment-ansible,5.4,name instal haproxi yum name haproxi state latest name configur haproxi templat src path dest path forc ye backup ye name updat rsyslog config blockinfil dest path creat ye block mod load imudp udpserv run udpserv address local path name enabl haproxi command systemctl enabl haproxi name restart haproxi command systemctl restart haproxi name restart rsyslog command systemctl restart rsyslog name setup firewal http firewalld servic http immedi perman zone public state enabl name setup firewal http firewalld servic http immedi perman zone public state enabl name setup firewal open shift api firewalld port tcp immedi perman state enabl zone public,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,3.0,6.0,13.0,6.0,13.0,dd8fe2133d0e2a22624538c2e8e1cf3f24d63735,2.0,1516185994.0,1.0,no,roles/certbot/tasks/main.yml,100.0,12.0,78.0,1.0,14.0,7.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,257.0,15.0,0.0,1.0,roles/certbot/tasks/main.yml,UKCloud/openshift-deployment-ansible,6.3,name stop keepaliv servic second node systemd name keepaliv state stop enabl ye inventori hostnam path becom ye becom method sudo name enabl option extra repo command subscriptionmanag repo enablerhelserverextrasrpm enablerhelserveroptionalrpm inventori hostnam path name download epel repo rpm get url url http path dest path inventori hostnam path name set permiss download rpm file path path mode inventori hostnam path name instal epel repo yum name path state present becom ye becom method sudo inventori hostnam path name instal certbot yum name certbot state latest inventori hostnam path name stop haproxi systemd name haproxi state stop inventori hostnam path name run certbot command certbot certonli openshift path standalon ocp domain suffix hawkularmetr domain suffix registryconsoledefault domain suffix agreeto inventori hostnam path name start haproxi systemd name haproxi state start inventori hostnam path name restart keepaliv servic second node systemd name keepaliv state start enabl ye inventori hostnam path becom ye becom method sudo name find cert copi back find path etcletsencryptarchiveocp domain suffix regist cert copi inventori hostnam path name copi cert back fetch src path dest homeclouduserocp domain suffix flat ye item cert path inventori hostnam path name updat inventori file certif detail cluster metric blockinfil path usrshareansibleopenshiftdeploymentansibleopenshiftansiblehost backup ye insertaft openshift metric cassandra pvc size marker block openshift master overwrit name certificatestru openshift master name certif certfil homeclouduserocp domain suffix path keyfil homeclouduserocp domain suffix path name ocp domain suffix openshift metric hawkular cert homeclouduserocp domain suffix path openshift metric hawkular key homeclouduserocp domain suffix path inventori hostnam localhost,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,1.0,0.0,0.0,0.49
